moisture_pct,protein_pct,water_activity,pH,sugar_pct,fat_pct,bake_temp_c,storage_temp_c,oxygen_barrier,shelf_life_days
28.555165554644862,9.075366208103116,0.8625375090540159,5.2079089913550085,12.758111194509581,5.5962249947231895,203.73300412708426,23.365838360942533,0.21243710618231704,3.2216350603223693
25.762583840634566,8.447116425459694,0.829378197300616,6.3935686540690435,2.5238978126039076,10.848360408429606,177.5615507575969,22.375972107539113,0.6997966692560917,10.884452978114684
31.63830151882327,13.213927901389717,0.8676857184293364,5.654741218219634,6.180685458915846,6.992926888550517,217.2881794596269,14.966364922678771,0.8771077680970973,7.120974321836254
21.21381527724288,14.863744092383396,0.8529179280929434,5.328621536780914,9.288099654192887,10.221578170477132,192.5837477961862,13.723385787854514,0.6264988646206057,16.254783968507834
27.067304610489522,9.177680446010747,0.8082669577819663,5.868777404292726,13.54572228473613,10.473717275211355,175.10030672962318,17.43766212783714,0.28904891610150174,8.071677765896771
25.877246884930656,10.903014236995176,0.7623633221915825,5.6856084641997855,15.808219340688572,2.1588558967553473,168.44736493091116,26.746655674136495,0.6025237177170506,7.513013759081467
28.279066081695234,11.41819869104415,0.9095614285394514,5.792706113979929,3.0228621889148144,8.02242459701544,205.3225832048245,14.479593907476538,0.39954433327914424,8.44067863502569
23.068214463771554,10.174158000065917,0.7370815810841508,4.716987982123191,10.897187480724293,8.30983041167241,198.95317992174583,29.94011330333852,0.2680165348925572,3.4166059651021277
22.915552677665257,9.82179298589193,0.9169600599586678,4.985927097767511,10.086799957363697,8.300073267182524,183.91440363190284,29.87349148091148,0.5393591275605274,7.027990831088042
26.61350121588761,12.4430756694407,0.7333979493594535,6.212725564113826,17.40955369368799,3.3508487126277426,202.5974227573561,9.798386493158459,0.6640865018752315,21.227941581150784
31.253491004599574,14.257694868625705,0.7736199504674386,5.871075927493291,7.315509314322158,5.308787405265095,187.24145607765917,15.864001346684342,0.5896288859545763,6.518805260776539
25.209400199257946,8.086869478705509,0.8329947618813947,5.882288962963216,10.452358039024853,8.311621524410068,193.61199312059568,14.00840523100075,0.8842371365941156,15.226405456329154
31.872964036419077,8.971429563267218,0.7286071815093703,6.3362961659825245,14.33245246616624,1.331362739075719,189.17475430489162,13.519848146936837,0.36929550220930507,9.338071853706282
26.572061334758963,13.291565974840822,0.8063706877952326,6.156728526167827,17.44067445149699,6.293198793508893,212.9586718007727,12.848708305915094,0.47122131612330526,15.608905858370305
30.139020548110267,12.43998542124353,0.76905301306405,5.4797517024862685,9.882879845744629,5.250204890775124,210.079353956388,26.56208078107407,0.27485280758342556,2.6503272218098415
21.587314592197288,13.131354826282145,0.9314755062065218,5.028044000677994,7.849495775878294,4.97915005458132,198.21448421488594,24.77997391940101,0.7990152700790148,11.595826362601308
23.324087790362547,7.883861089730577,0.8444325262377527,6.025700714175165,6.654874750133095,5.901599754977504,165.98681224105903,7.778995550974861,0.7907179478909221,17.051779445577335
26.304815146954244,13.610053201515745,0.8420401817013619,4.996239679531276,2.740896789190227,9.72954626892875,190.5925078151796,23.26155167990741,0.8580980067625443,9.440553192988071
26.773236896820237,10.773806904574538,0.7883662056750382,5.392870310970375,9.636132884623597,10.899650930511307,200.20916829872755,9.439971093697654,0.9316702116132133,13.800498432258966
19.431396716129314,12.732144230321863,0.8282838084635589,5.312024374998333,11.79169576773606,1.4223255037904137,180.9966689024139,18.001673910113254,0.9597492105735632,18.559955962829935
28.905510356891497,7.281112610600663,0.9175366142300867,6.3774146695420635,2.472427445710492,2.4553937190446384,165.18935476451207,18.0422246352523,0.4318631307779498,2.0
29.217864376158733,11.390946863294511,0.795963029154917,5.884028080761232,4.2410152908551115,7.708819097572074,189.39937949696034,28.377725525241008,0.30313969800408913,2.0
33.54903490193837,11.478972786375778,0.8945534639491051,5.6360008386627305,14.867161105844701,10.166237211831168,189.14627419449977,14.539706004507774,0.5993939197538773,5.445095960784073
21.16677677465325,14.233395541706185,0.9230582006214263,6.256002071753395,17.678216129056842,6.463988512229465,216.16905968175615,16.6454234011734,0.6425542326504877,19.751601958071966
28.154664973117733,14.244111760053805,0.7979117999412586,5.9518929819470925,12.986761791719857,6.564290084538657,172.00449824501945,8.992192767956038,0.7045090933171827,17.441849072388926
27.456624936871744,9.85474830302913,0.7757491482869766,5.431758294061798,16.626464936364435,2.895147079322083,218.4148997479017,25.19368884208133,0.5832946614478867,6.900102072548309
29.896755157335207,14.016710707643508,0.8770879996046139,5.922186642435281,8.473234584435675,11.96797111542549,203.58050468888592,15.810247808954397,0.20207521515243101,4.528776049955509
33.42468475889365,14.127121178342836,0.744311763040129,5.970994465253901,6.298301287288583,8.04122422910521,213.84024249086835,26.620410228755823,0.9708785014165962,7.66697352632908
32.95628739567498,14.509316388999629,0.7810579537309073,5.369331315166324,4.2710388227826055,4.2147043781855125,194.42269631640582,14.997750988321645,0.35237961693372954,2.0
33.392786868647725,13.757952167153586,0.9056195370675816,5.640848060695872,12.258101680112567,10.291656820352651,186.18778857204555,22.25034785145073,0.9428227235420187,6.168640038058769
33.681662402337125,8.598537780769956,0.9371179853997531,5.692826499501148,13.053039902597632,6.665730919952825,172.23119738630348,10.681714093165452,0.3277400289226855,4.231205476046308
23.149061383033494,8.897270809722215,0.7910461283890763,5.087792678606814,10.04990854585002,4.646863288670851,219.25957671249793,29.016208051636962,0.7946876059610645,12.586667451401524
24.942573041699198,8.271095976302247,0.8806385355023029,5.265338872072531,5.058995471549938,8.03951279969329,219.90498156855696,13.537495520761784,0.4311745633405793,12.495042385312125
33.04222602522957,13.435615388886474,0.7627081346101305,5.221741370181654,8.60670991151871,5.69817639912545,178.29741643402133,12.679180834005333,0.9105539032176961,8.655205013660247
24.52224353665466,9.67666664552399,0.9291605204756017,6.281407206024179,13.506259302082562,10.418969355537357,175.99826995484293,10.534077732349497,0.11454638924922272,10.644162096870222
23.80072731938261,14.46513640935058,0.7846165689946376,6.179922680289416,4.360888298135853,4.829655244374321,175.47686610731785,27.33297342119188,0.43129951537378153,9.417068728373259
31.10773055002676,8.51959549503822,0.7448544766206089,5.146802393230375,10.942122358000343,5.0180159311440615,218.47926088652702,9.097742258814854,0.4316531554520293,9.541381243091731
33.87509335550459,11.55659107546678,0.8452990223485527,5.416682951766034,14.029327246948226,9.215523834224072,188.75086187871162,4.207782134346827,0.5434523955075004,11.787837494071617
25.597260054077914,12.370097978399162,0.8506965239255246,6.312433853229595,10.147288315290432,6.270894746456002,193.4542536502228,10.541969847224482,0.44760956620281084,13.041930781393004
26.92995045892381,11.49580968045743,0.8676686480783589,6.278479883997646,17.676736255798016,1.4073584146820468,179.45614456248865,13.344690290687806,0.23401188053885727,11.0852128727457
20.59314770014958,9.175902323771535,0.8822305886726676,5.50383402306045,6.863450892095376,10.389109437730646,199.1227794522539,28.330256084341784,0.525117795269149,9.592842692896719
29.186392898217584,14.28285530523595,0.871855581839174,4.6219925568908975,17.742306534848723,7.342450395998819,176.32737606915333,9.4146888009026,0.9171032097795144,14.31077508222289
31.744986447785564,10.484107164677482,0.8203153142013934,5.470154193459928,12.2777834476038,9.528267408716212,213.84412641001464,24.485107012591364,0.8844744050500835,6.7238483434017
31.21232599483176,11.193924995214463,0.8316209884903498,5.6423777576717615,7.655462981415578,2.3692046181803543,201.0629176882248,20.446999493879638,0.8942093849671102,6.3263167027171985
26.051366669334374,14.81321943204612,0.8354471553643844,4.863126504200718,11.495672066939466,11.79313985065712,179.27407318884627,8.40398717257315,0.4828631635000599,12.696792035367286
20.560979860585803,7.776770111192712,0.7577661465491669,4.822867332740804,9.319704819245946,9.25126042492257,208.56540291287592,17.967145627782987,0.8898373985853953,16.875309224765726
24.469639829432943,14.052474213830921,0.7786291594800429,5.826294822177005,10.063786625304775,3.5696426207833163,170.71896956075585,4.819680164599498,0.4211877692973331,16.595419851770412
24.213777779131355,11.96436475988669,0.9078075648955088,5.4662278113772995,13.00041654227548,8.832461180679164,213.8720581703618,8.16308335208407,0.875736097451828,19.628133714875663
28.132225426096596,12.365755966070747,0.8347523243622644,5.49380133748576,2.825100649890887,8.598506494376736,194.37974707399795,27.01645663750509,0.517329784597993,2.0
21.479183399644427,8.440730673809302,0.810862752748661,6.197582138576508,4.596940460346996,3.4552085193460544,184.46718156499514,10.877897378261352,0.7281145309372287,17.545507078533046
24.75779047977992,13.501404112212366,0.7730875651088285,5.23883724121943,10.7740229047225,11.355715868687678,200.03158889276543,16.409674808700764,0.7924226153924124,16.243960566123395
27.08916982606387,11.000030942854156,0.8160415112964771,5.125713402901949,2.7699170929908306,3.604374191395125,204.96176232173522,21.770360897723418,0.4556039718526849,4.278843981515147
22.01751721343298,7.569167794071632,0.8210418884128015,4.880122075180588,10.692853237239015,10.034771538082156,178.48826845703977,15.44787349701806,0.6609709225336181,13.682510101011935
20.736279623444666,9.802149952855881,0.8593089604045197,5.052501834232857,16.689449215339643,1.083152643695216,218.08112833119756,20.263323091211152,0.6436819458855711,16.52343989770992
30.723316450616377,12.494673666691241,0.8128604664210815,5.419184635870028,17.289327835233543,3.2874566433590866,214.23352758347133,12.230360041416478,0.14044157986223058,6.734708374956229
24.163935332622227,9.431424927884686,0.830619600392592,6.079227566995122,12.017425704373416,11.408956866358483,165.15149264830993,18.878547746573894,0.23668078499187034,9.325360305046955
33.94979120689823,8.065521161868734,0.7751614002480227,5.465849633551405,11.210695152065021,8.427830408480338,203.27720231088836,15.73964589398467,0.4887658980149925,3.692164087358468
22.63423410757767,12.275389920044994,0.7625703140982176,4.7220180178863425,2.8312958376356665,2.1255074690087103,219.76739157554502,13.423923140834422,0.2902029719923167,15.797529271389294
32.006420440766504,11.224077114022498,0.7413968246430942,5.503938196577149,2.0200131692892054,11.666516025339227,191.76714581277565,25.415065269841225,0.45836763460155455,2.0
20.72721340662882,10.825929922865935,0.7595215125039524,6.36798239327051,14.393926703390886,9.88355828378314,206.9995885351218,11.649691812672945,0.5252589886118166,20.173085645882026
19.85242929395001,12.900961637703352,0.8623645543344806,5.163721115553791,3.7186219588132783,2.238633117889414,196.4275084322074,7.812894976173282,0.2346796870636588,14.604518818605834
29.518355180517883,14.268999484138899,0.8990310753107967,5.361916969283834,8.881169819237698,8.94649082296373,189.83802981446215,17.073960725037814,0.5337001456235027,6.815291234710505
32.094504265735644,10.11116126515688,0.898052470378868,5.123224270692755,14.296625400742226,4.859551225705574,178.2727563851123,16.459688081751448,0.8423404267043899,6.040151038705137
33.90700950322728,9.38277061877088,0.7587220884601722,5.740492707238715,8.958168845227156,6.820370081525852,195.60332151868667,22.624311122175325,0.6118029589991854,2.0
20.58992444908629,8.078344661333961,0.9190137998360607,6.271820682901938,15.767904518906853,5.955677946218051,195.2322699715489,25.04326149493784,0.8725445934448124,17.307141455644135
32.559182937944044,8.671223083148305,0.8069361669166174,5.095222809912103,4.597956716015073,3.109131891965168,198.7249906506301,20.141868462040115,0.5994427206177501,2.0
33.071348688415746,7.06500750720103,0.8925611819156785,6.352390527030417,6.851929405651534,6.308926312028222,214.0126461598192,8.678334610225951,0.7322980220039929,11.292351776386557
27.55445762103054,13.001428877850874,0.896043876406955,5.1427035268042465,2.819579401130854,11.187231245800366,210.14730832320552,19.18112459619064,0.8984261461617536,8.55102533892682
31.03513541835025,9.86949737223756,0.9112122848836386,6.0960537209965535,5.1428098318477655,10.673906161933537,177.23793069876584,12.30009750654606,0.7827253904640172,7.283253094961902
26.028170558836276,12.586369260187471,0.8540487954887851,4.798782309698914,13.07024941561726,1.1287007405431666,178.7132295522663,13.112178010721403,0.9602955041553412,14.439555430149076
22.127299432328776,14.990600954832829,0.8386214664309213,6.154430707015274,3.6615465014504167,6.987375059220178,182.38180606202584,6.455186911071065,0.1501272747799041,14.6977648520996
28.277609913741966,7.083796208865256,0.8201561096076043,4.6360887040491745,2.209260907289675,11.023879531548392,170.92999091371672,4.019800358971467,0.7357329041932946,9.567514742886281
32.62611498531295,7.488664008570521,0.8589197612514106,6.2319435987325935,2.7357561831613726,2.099010218271826,188.20832920313254,15.64834810125062,0.799461158161033,9.16588151379024
29.305738423131835,10.722718448615474,0.9146551029323573,6.343399516386225,11.191626022427029,11.515284180507644,211.61243667096707,24.170599476396273,0.16074804585680186,5.13394119584934
19.46619215351643,13.537551149582043,0.9297343132248178,5.761970361560089,17.0253900548481,4.086288499246643,170.08475491831993,10.606003562852393,0.4823374550333301,17.785243790173137
25.15429963090757,8.434780420336295,0.7974371998394854,5.203428803824601,5.492204333331543,4.143979858029938,179.09229853727433,17.56591953595423,0.6881539037810375,7.373327582281019
28.784439887811825,7.968674297932536,0.7331775357182475,5.06493981606193,6.468632633240253,7.448210100463001,171.0397733348253,5.231398462753507,0.5662876721342827,13.891121001160746
33.467151131781435,8.662176672684847,0.7489353098387942,5.598210601202733,7.758444345491073,11.289078396681417,188.27043427136277,28.70769720511684,0.9077959731585434,2.0
25.673308643655382,7.124391932489891,0.8661633952242154,5.211871600979994,11.669876903179102,7.942610872051024,206.05987502985298,21.716211343693622,0.441495488268875,7.278054977335549
25.509997438936246,14.105650271448285,0.8874205638108106,6.11758040942087,12.538011484673394,9.322900801179754,201.8350521743356,7.333062101329576,0.21825664660940658,12.120947934049706
30.17925475274973,12.548655124884288,0.8031822672301069,5.2790760578458285,2.9451760226379875,3.8219583328040274,191.5347284492469,7.582718964753695,0.6066657737115523,9.613789767033873
18.23156353701904,10.450224134235063,0.7512031530458064,6.080413656656824,7.703957906746517,9.160380128512108,173.5010094508122,29.513466144385312,0.3069547637476755,11.563335701581684
28.053255127100652,10.526573581847051,0.935161513941133,4.901374050788784,17.436209483591078,9.940040665954832,187.19241833049685,10.71814203390797,0.6593015822799386,10.707762203363103
33.02335362113107,11.492882055825621,0.9061021863851537,4.91943933868275,3.53848681854568,9.068358268020296,200.27084626558874,20.59473445021306,0.947889722746746,6.295529199761383
25.62518773950243,12.74049484793296,0.7898151249924954,5.723725102259353,13.084002320952848,6.17599955835999,209.7041355433218,24.24184273793604,0.24506329574923252,9.133346697867683
25.003445797973182,14.913285837811024,0.7227006944906447,6.2270106258924915,16.512356085020585,3.221946579866326,171.45898732156775,28.81568579067652,0.9974148982257144,12.187369184140245
25.2358623235501,9.6049413614551,0.9355577998401163,5.024065727845143,3.9048556651988537,1.8109559160484872,175.47550552015025,23.021686690343294,0.38195659259195575,3.071773138105345
26.382130578288397,12.18456606086103,0.9355840178103471,5.271095875882538,4.3032196727635945,8.42653959339733,196.6478326805619,14.030906915030469,0.8648510871881671,10.207846194012339
27.548459228806948,14.260390362017827,0.7694249579830847,5.241666244953635,15.27846682301533,4.266045789198104,206.97399998469177,24.054311678839703,0.7872398687213843,10.441495744689483
22.753484485176898,14.303164804788597,0.839280406095097,5.847280839220875,12.657017116659038,3.2279838692659375,217.64743010944275,23.590801783441723,0.3081207325620611,12.565716681458214
32.64662800132846,14.869695138902475,0.80581707805015,5.110469749952566,6.827340956163532,8.786758001019741,181.84764654336192,29.983051356418,0.41855832470660065,2.0
18.994905109240094,11.47861319318977,0.7333815228135209,5.410691491375514,9.72823805859762,7.584407232600231,205.64744870139546,28.35699441599357,0.9815264627733506,16.937220909975874
30.71186037177727,7.898142740218617,0.8472856431221057,6.09012085357737,5.155559147432648,5.751734491829329,212.34767300967624,28.431027670172384,0.6636939803133154,2.0
31.243791345981577,8.319802907883709,0.8033488399499238,5.903902722494151,15.43564616954948,10.208252401755102,165.67779603031715,17.460626591469985,0.23037118009280075,6.08696955409042
25.408872099274106,8.027336105265292,0.7653259842841015,5.5664001898829865,8.009440150325162,8.972787615529924,198.64524404507668,25.346994010292153,0.7893605206695217,10.9107662732897
20.27869538485097,13.519492413607164,0.8651512667743659,6.244031600651136,5.721055977371364,9.243166021177206,208.3664891179072,14.387662567395232,0.43099487101317835,16.70742912503643
25.54622375394522,13.273833741993796,0.787703933756776,6.069824620636548,11.220550346776808,5.910416280785611,218.87884374488883,22.591017020535073,0.7969556826062805,12.111016656206019
23.286694643347342,11.807507784749491,0.8710436713467191,5.106183478114967,16.29993342480489,4.01811396690529,178.6230700027842,5.18437888035931,0.7693076328593317,18.9853409274164
21.830226415101052,8.695773227040933,0.8507216508471006,4.825245365003707,3.6656681783989242,2.5863898097287867,218.97224283630416,9.62735886933719,0.36129268078246685,14.748899355265527
27.422218126384124,12.746911116553385,0.9178565727831539,4.894088975614365,7.804937245750715,11.284179769828595,167.4500521797865,15.301278237582844,0.6796418621656969,7.61057022996912
28.10508141796875,12.482467716287339,0.8205722602856228,5.713080466517176,4.723413377929258,8.088067604231195,210.8986519435139,27.58029801794539,0.8523539693718689,8.240795398571139
31.548472668034897,8.156273517405939,0.7656800809134674,5.335210128131234,3.1452172920460146,1.4914768569335477,187.00690596663594,4.011770344145077,0.344170697093683,7.442403265022306
21.746917554474734,11.141134460007436,0.8648550508326519,5.668792414730392,10.653715274621065,7.321345288668405,177.99225972237687,9.309537611912486,0.2984566122239503,13.862885633998877
28.476431425508366,13.755547712608177,0.9299471503720879,4.7036075373756825,3.968390148793498,1.0154607806818148,192.96900718228557,15.330323737023377,0.6910941837009742,8.012808157672547
26.464116871568184,12.96371633153171,0.9184042330021592,4.850212834513656,3.8213213302564704,5.20862526602024,175.6980275942482,27.136366885861037,0.6033108102391862,5.602239678079011
30.587329719863014,13.328222737485529,0.8885079980069525,5.719070585310081,10.349357276786705,9.009135807764396,172.5806799651647,14.990290493659224,0.3066581043215257,3.351542343752587
28.827544096587634,7.079205562952603,0.91343812595037,4.720689492065309,2.5087801573291966,7.304023161452928,197.04687988526513,4.0898275610185095,0.49208919759666675,9.288247928025745
23.37009819137908,11.622372378208693,0.7304596331108092,4.8802529640529935,7.3002695637631625,9.943893330944073,196.09518091748544,13.086141841146063,0.5244580453877857,13.346817951917114
22.518578242382695,13.613879018092309,0.7493267832535814,6.17934812490492,13.5457365351676,4.029034022499148,199.3169269402185,26.44187020970807,0.5893709657050249,12.464340459748344
30.446097566349877,8.295478529309943,0.8762926616400666,5.1618706150638065,4.135859135809435,5.439398392629679,187.07462153835974,25.10047412458012,0.8297575741886464,3.5309568221667296
28.68176741045832,13.503556299652345,0.8861642476259968,5.2134995915744815,8.469305571512802,10.12637813643822,208.4648785364187,10.72136451146294,0.4848477316260366,8.908664703522254
27.89082788934534,12.990492965458316,0.8873730710871047,4.661892209362433,6.637684440229153,4.303311905325329,181.76995182251116,18.8118713559921,0.4530788792469765,4.259175430401418
23.380207887618305,10.752473553374166,0.8084452290604004,5.712713685650477,7.713147642554782,9.316864607408874,208.3333640737588,24.77332541539498,0.5367412385252437,8.51758240177467
33.26856231586105,8.475069325986738,0.8646259912274978,5.296810591706201,15.236009322013706,4.421491952074897,196.42013480992244,14.20309249277908,0.8444571103089831,8.987045207398875
26.85208299212219,10.365269240345429,0.7741277045609422,5.356860191297529,4.809654923961901,9.250765562510598,165.2945635755648,6.33789157728798,0.34627467829651704,9.75377420001195
30.058230253959827,13.483053852257857,0.7579079320564479,5.322831957817088,9.922180430313452,2.5649690639654645,187.46587806949933,25.76473553835831,0.6556510410330998,3.355381692139125
31.92139169877628,9.119627044878861,0.8730551326491717,5.634271549238357,6.2305828694877565,8.468781000688605,185.70046011452925,9.361939727156177,0.9026264595980183,11.116096192217015
27.30433585612917,12.9262980212376,0.7316666930966657,5.236834931196665,10.272420680242035,1.580116357203238,172.499904918696,4.218885291733281,0.9280151111009386,17.598927687878504
32.24353719522767,11.74061980180782,0.8348927968313795,4.877935559390017,17.760108916018822,7.0921468326377735,206.07934752207942,5.421044424583425,0.26953482854991173,9.488996086839693
27.901594524998146,11.028216986475483,0.8868570231165344,5.710480847246694,15.201869521423315,1.168335469246026,195.13431592005645,19.547028234968455,0.46839264028974087,4.17223332092434
25.61760357033568,8.26012729014477,0.936642514156306,5.638820385122322,15.435573892405756,8.01002331902926,201.7305833338614,16.213823201089475,0.13487848081060191,5.47751300902183
27.530026517631782,7.188118219218388,0.939351600449219,5.502753219311564,13.154374729193549,1.820484871352328,190.6469388077683,21.83968466257319,0.23211488229662786,2.0
33.02427790233676,12.29656000653079,0.9239991143285258,4.9371497063175385,7.4524527533332705,1.8862808267401578,205.5204587612102,19.427593405264133,0.9381776953520699,3.9620797912543813
19.97468107810284,13.955703971382615,0.8799575270953496,5.44788174716302,10.95254143427238,8.591637153612279,166.23270097095468,18.47674692344907,0.7796500120636779,15.112600316369814
27.36408685733263,11.365837833360017,0.7581125505813514,5.847627748687731,11.79729450572546,2.9699303092779887,182.74221073737888,5.943476454486389,0.8671341102879957,16.829957340823672
21.378578755142787,12.741341507881144,0.7789106247592191,4.985426470877554,13.572022172551678,3.2792623008971633,182.44114939054637,29.661908519766044,0.565492178201968,6.369154532828618
27.553000641664052,14.857163885720105,0.9378431464110661,5.50083024902364,3.2921274785507286,2.332961610212785,219.77920340021234,7.073300869866616,0.5685648372203431,12.563508774921429
24.67836496619059,13.788573293338535,0.8375098095291804,5.372881181217432,11.514646293456144,3.3539840828758694,199.00017998449562,6.235425321461745,0.8247984562042447,16.950293525443076
33.3800108725854,13.306430257795895,0.8898626583918581,5.128459252234608,8.999646005489412,3.962942103617965,169.40356433575477,24.07993925268362,0.2426323383717189,2.0
25.033579998051984,11.798175775593629,0.8676026244425682,4.9524939468795806,5.993686443590878,1.219863214460346,177.13382935516861,4.099580254200435,0.9190561420321135,21.16571150462069
18.516911073828503,11.937793305272859,0.8467921595102955,4.83851778727141,6.204534741964283,4.221374650895979,209.32923531650053,14.505603933892814,0.881352656620997,18.99615080979933
33.099281299314114,9.479173461598084,0.765536958056525,5.495275040327832,10.283673895298707,2.36068934097871,167.39428174641262,24.663543615491836,0.8350615977129201,2.7613466545599263
22.935884323367862,9.032292232960742,0.8935157342367483,5.298028768535572,3.057898451430116,7.005780459516041,183.07303020496283,25.20713139954941,0.7691801820403683,9.63193614619522
30.076729383154742,8.70797123060466,0.7701468971316543,4.853139534534189,13.756704640412444,6.652239953068456,167.40293022571726,22.47216204867421,0.7531001170044688,6.169296762574692
19.342492157490483,9.392070661172234,0.814691212370885,6.032974906718194,17.35116445110278,10.626251614196324,183.06769003092995,24.985902939459073,0.5947365110408417,14.313561404274564
24.888861932700536,10.34643863065197,0.7219226894264725,5.27933279541983,6.882120735124037,7.746138780530036,166.3498261186761,25.480170080214773,0.7571141196510756,9.970311596705427
20.937709939999323,12.510087430964326,0.8047219273389998,5.991461863107867,3.259984288181281,8.473111410630079,172.41294524935566,20.925705344928442,0.6764151574731304,15.521544527332376
29.130086355764945,9.00314027228128,0.9144411758033267,5.923101152273686,3.4716907494985296,6.234176506022459,178.23512139215768,11.170250534072192,0.5736185504047153,9.04875260356148
25.44857058571317,9.420547368715908,0.7743669368050072,4.813279880478708,9.273928117876626,10.271520066609721,205.55280130947094,16.559113673178633,0.655571503386992,12.029020878351142
28.411042777879643,14.579456574996989,0.9095233572526791,6.053446564929547,4.254573053800655,6.280058808298523,165.1852565117471,5.75323204769548,0.9312105465246613,13.100462123132225
25.67874592439211,11.342145208881242,0.8065905810337424,5.696048749526233,17.781093330176816,3.676385616897619,190.01289300346633,28.842185362443065,0.46553220411155577,5.6796527316124115
28.972356505823388,10.767545645762901,0.850708238135052,5.034156652190821,11.368893483091197,8.183047415105783,182.02891139095198,8.87345786119739,0.12449887082679151,6.232724916536974
28.66241418085376,13.316754994121037,0.7678226665416208,4.754223461592509,7.369323361878889,1.67744326371001,178.25339463006588,18.187245200075473,0.5969377461961635,7.186872509411139
30.430244992408415,11.122590171343083,0.8576697950610245,5.357615933563281,2.3526437949217165,10.370840221529132,185.32838154505495,9.759287877242137,0.4278901219994829,6.236758510678897
27.602147873493365,10.103417216204129,0.9245016077786331,4.957820714802685,10.399880116744256,2.295386773499814,190.89866536842592,7.817765399865898,0.7323240585364751,14.954894866929855
26.170505386000656,14.032257756208672,0.7677553079279588,6.387887691345815,7.200433005092027,2.395893487943818,172.30191626162198,24.128751921060765,0.5506649690757276,10.23270963364609
26.53678064285569,7.113800342123558,0.7292842061687089,5.008646288302822,6.0127504753158,2.92917035382804,218.3815206840706,22.7166547379756,0.5034034726964671,9.389484965766146
27.661152694300583,8.156873190099642,0.7866673301494627,6.191632459464155,13.374393817032512,5.045398461236264,209.67119362167435,7.0322812733772935,0.5619246024557731,14.881031603010898
33.374241569220025,12.639048125189388,0.8924915276583437,4.669564605271297,9.917924813673787,10.95688246033671,191.4103601879515,21.095035319996274,0.19718955373515315,2.0
33.5498244803976,12.612753509775185,0.7207913566238695,5.18327705596343,12.858538377337709,3.5488536219056157,190.0272088091964,23.168391673054824,0.8490751241673152,5.581531861729928
22.206272647574075,12.84778809977003,0.7525004062833468,5.876584165559968,16.83417874502353,8.512370480779158,177.63504181246145,22.8421717540363,0.35504124223144445,9.738312700247777
27.906758066073273,11.892337245433353,0.9344081739727134,4.601045949518541,11.309651909132278,2.0124183898359513,175.9399694135102,16.860830795885533,0.5616054356139543,5.803139961234678
33.242612322426865,7.542823135868401,0.7601137652218236,4.627204618002091,2.8913901191930584,1.4727072091825262,216.81730939709524,9.721752474254018,0.37285359953033803,6.811659459887606
25.902954380105346,8.257449246265166,0.9179003139400099,4.607108052426221,10.219306177129866,10.048364751344554,203.6487957431097,13.053881691162267,0.46788957527582015,12.043008470334831
23.383123589649564,8.04816639671738,0.7776653131950743,4.8630309587949965,6.839761986016375,7.285471288474422,177.45170018461215,29.533932200274265,0.772112967472348,8.078931314122114
31.84788043622469,13.416681039991715,0.7303921820045797,6.1912670020068035,14.933991701607574,9.986507200867182,195.01096865451655,16.555993288829935,0.7268225825370488,11.6113768000532
21.59016601977397,14.522182260981696,0.7362381761743334,4.691333357882375,16.298260569441346,3.00263757232952,191.5387138783204,29.07382922445195,0.9660812115192686,11.81947272036579
22.526317308882984,11.757695809488098,0.8125840405961832,4.985127910871511,4.180568590840487,5.11198446720163,196.94626156066755,25.323512391977367,0.6050911485778946,7.943499284560891
27.654372199135807,14.291700667584816,0.8905289090539484,5.257871471100537,10.540151048710005,1.1622325471310364,217.1929292131386,21.98550560499344,0.36065950504237293,7.763340358454912
21.048880775348053,11.979677243150705,0.9382137617856814,4.965548217363757,16.10334854751234,7.471851054739019,212.29341427856525,8.29428019818613,0.11167282695736522,13.694651027168424
24.444514364913555,14.203642404284675,0.8170057906101856,6.136749595656543,6.444212628957981,7.755098402240943,203.8610033141222,17.507467710436554,0.1289294911746791,8.674142060598008
31.33234464675387,8.165837694792888,0.8339592791236784,5.802509702638821,10.547824031059278,4.666092738939976,195.2236650021293,6.029767242471273,0.5103333616751747,10.638596823500865
27.894238082111656,9.167457199865233,0.8148930962594593,5.940327688749081,16.35613727072289,6.85362561366404,206.73684797939865,4.0202197912516775,0.9663617217841205,19.3114465162953
33.00312113858061,8.030268649999751,0.8924163776412871,4.71510276534065,16.062060867255738,1.5198234393122023,208.6565846819557,26.58350253901523,0.4714012628349952,2.0
32.99536237799771,7.415492719860255,0.8203806819121336,4.816367593545772,9.46083796614142,1.9578516238793904,203.78700529648174,4.864437500708737,0.2405356895256739,7.917047539404798
20.044982680502635,10.72961802761219,0.7523252183729107,4.779215861325876,7.605783382039112,6.252497447294883,193.2986983034865,5.790199818920475,0.1427506244228654,14.8760587294164
22.28668578611825,13.309414378315335,0.7527877990288794,5.462587601337219,15.578659627247175,5.615510317112427,180.92881597907567,6.573986137323656,0.94910711771691,21.492680275803014
30.02957261105295,10.797934159123947,0.8403569984771161,5.72323756574241,15.521036234374012,2.182034052150434,187.16192913976712,28.372216669669804,0.3201557892255154,2.0
27.693902716395517,9.897073079525494,0.7223369844205018,4.6431859823922705,10.374019744938275,4.08356195432486,200.52956202035222,8.041639524302537,0.49991278684580415,11.43629266987506
